BCL2L1,CREB3,any
ZNF384,TP53,any
>GSK3B,5.080229936772137
TP53,SKP2,any
DHX34,GSK3B,any
GSK3B,TP53,any
>GSK3B,5.038438076275578
PTEN,TP53,any
ANG,PTEN,any
TP53,GSK3B,any
>GSK3B,5.33075268303545
TP53,BCL2L1,any
PTEN,TP53,any
TP53,GSK3B,any
>GSK3B,5.373503549508075
PLK3,TRIP13,any
PLK3,TP53,any
TP53,GSK3B,any
>GSK3B,5.143462819989325
TP53,SKP2,any
KIAA1191,GSK3B,any
GSK3B,TP53,any
>BAX,5.433783327365411
BAX,XRCC6,any
BAX,TP53,any
TP53,SKP2,any
>BAX,5.436520875581639
RB1,TFDP1,any
TP53,BAX,any
SKP2,TP53,any
SKP2,RB1,any
>BAX,5.760331196683821
BAX,BID,any
BID,FADD,any
BID,TP53,any
>BAX,5.602155029747441
BID,BAX,any
TP53,SKP2,any
BID,TP53,any
>BAX,5.739246134363885
TP53,BAX,any
CCNK,TP53,any
TP53,SKP2,any
>ESR1,4.897217234879918
SKP2,TP53,any
MYC,SKP2,any
ESR1,MYC,any
>ESR1,5.241375036627576
CTSD,TP53,any
CTSD,ESR1,any
TP53,SKP2,any
>ESR1,5.073262471456474
FOXA1,TP53,any
TP53,PTEN,any
ESR1,FOXA1,any
>ESR1,4.88593869722648
TP53,SKP2,any
COL18A1,TP53,any
ESR1,COL18A1,any
>ESR1,5.410351717955578
FOXA1,TP53,any
TP53,SKP2,any
ESR1,FOXA1,any
>AFP,5.445399524450819
TP53,AFP,any
TP53,SKP2,any
YY1,TP53,any
>AFP,5.552428764889278
AFP,TP53,any
TP53,SKP2,any
SKP2,RB1,any
>AFP,5.365608639497265
AFP,TP53,any
TP53,PTEN,any
TP53,S100A8,any
>AFP,5.787700161425251
AFP,TP53,any
TP53,BID,any
BID,FADD,any
>AFP,5.421916702097514
AFP,TP53,any
TP53,FOXA1,any
TP53,SKP2,any
>DGCR8,5.556974088923042
RB1,SKP2,any
DGCR8,TP53,any
TP53,RB1,any
>DGCR8,5.756207384931402
TP53,SKP2,any
SKP2,FOXM1,any
DGCR8,TP53,any
>DGCR8,5.487936905303097
TP53,SKP2,any
TP53,TK1,any
DGCR8,TP53,any
>DGCR8,5.770656378257373
TP53,SKP2,any
TP53,EGFR,any
DGCR8,TP53,any
>DGCR8,5.601169414022303
TP53,BCL2L1,any
TP53,SKP2,any
DGCR8,TP53,any
>SRC,4.775433539156961
NUP155,EFS,any
SRC,CTTN,any
EFS,SRC,any
>SRC,4.865381153448992
TP53,SKP2,any
EPHA2,TP53,any
EPHA2,SRC,any
>SRC,4.880282141686712
ATR,TP53,any
TP53,SKP2,any
ATR,SRC,any
>SRC,4.805696729157079
ATR,TP53,any
TP53,SKP2,any
ATR,SRC,any
TP53,EGFR,any
>SRC,4.964217549080141
CTNNA1,EXOC3,any
CTNNA1,CTTN,any
CTTN,SRC,any
>KAT5,5.373503549508075
TRIP13,PLK3,any
TP53,KAT5,any
PLK3,TP53,any
>KAT5,5.501964101010919
TFDP1,TP53,any
TP53,SKP2,any
TP53,KAT5,any
>KAT5,5.231002140365971
PLK3,TRIP13,any
PLK3,CCNE1,any
TP53,KAT5,any
PLK3,TP53,any
>KAT5,5.568546866740504
RB1,SKP2,any
KAT5,TP53,any
TP53,RB1,any
>KAT5,5.194453194363404
TP53,BCL2L1,any
KAT5,TUFT1,any
KAT5,TP53,any
>PPP1R13L,5.57087045349048
DYRK2,TP53,any
DYRK2,PPP1R13L,any
TP53,SKP2,any
>PPP1R13L,5.52578399895723
TP53,SKP2,any
SKP2,RB1,any
SKP2,FOXM1,any
PPP1R13L,TP53,any
>PPP1R13L,5.811726645024882
SKP2,TP53,any
TP53,UFD1L,any
TP53,PPP1R13L,any
>PPP1R13L,5.705661485662284
TP53,SKP2,any
TTC5,TP53,any
TP53,PPP1R13L,any
>PPP1R13L,5.589621368093064
PLK3,TRIP13,any
TP53,PLK3,any
PPP1R13L,TP53,any
>ROPN1,4.588374727610508
ROPN1,POLR3C,any
ROPN1,TULP3,any
XKR3,ROPN1,any
ROPN1,PRKAA1,any
>ROPN1,4.568299956408421
POLR3C,ROPN1,any
POLR3C,PNMA5,any
PNMA5,PRKAA1,any
>ROPN1,4.8525551618195255
PRKAA1,PRKAB2,any
ROPN1,TULP3,any
ROPN1,PRKAA1,any
>ROPN1,4.859959534186407
POLR3C,ROPN1,any
ROPN1,TULP3,any
ROPN1,PRKAA1,any
>ROPN1,4.614044340206094
SKP2,TP53,any
CKS1B,FOXM1,any
FOXM1,SKP2,any
ROPN1,CKS1B,any
>TARS,4.18133458177251
TARS,C7orf25,any
TARS,TARSL2,any
>HDAC1,5.812766677555526
SKP2,TP53,any
RB1,SKP2,any
RB1,HDAC1,any
>HDAC1,5.705660851606895
TP53,SKP2,any
HDAC1,YY1,any
YY1,TP53,any
>HDAC1,5.489940492754222
PRMT5,TP53,any
TP53,SKP2,any
HDAC1,PRMT5,any
>HDAC1,5.542961157167435
SKP2,RB1,any
SKP2,FOXM1,any
RB1,TP53,any
RB1,HDAC1,any
>HDAC1,5.345340781110506
TFDP1,TP53,any
HDAC1,TFDP1,any
TFDP1,CCNE1,any
>SERPINB5,5.568546866740504
TP53,SKP2,any
SKP2,RB1,any
SERPINB5,TP53,any
>SERPINB5,5.023256787469111
RB1,PPP2CA,any
SERPINB5,TP53,any
PPP2CA,TRIP13,any
TP53,RB1,any
>SERPINB5,5.501964101010919
TP53,TFDP1,any
TP53,SKP2,any
SERPINB5,TP53,any
>SERPINB5,5.202479814364272
TP53,SKP2,any
TP53,SERPINB5,any
ARID3A,TP53,any
>SERPINB5,5.019950158914801
MAD2L1BP,TRIP13,any
TP53,MAD2L1BP,any
SERPINB5,TP53,any
>STX5,5.767555425257618
TP53,SKP2,any
SKP2,FOXM1,any
STX5,TP53,any
>STX5,5.568546866740504
TP53,SKP2,any
STX5,TP53,any
TP53,RB1,any
>STX5,5.555196846960201
TP53,SKP2,any
TP53,STX5,any
S100A8,TP53,any
>STX5,5.41964681586036
RB1,SKP2,any
STX5,TP53,any
RB1,CCNE1,any
TP53,RB1,any
>STX5,5.4992384684277384
TP53,SKP2,any
TP53,TK1,any
STX5,TP53,any
>ATF7IP,4.8903150769511665
FOXM1,SKP2,any
LAMA4,FOXM1,any
LAMA4,ATF7IP,any
>ATF7IP,4.803722032054512
TP53,SKP2,any
LAMA4,TP53,any
ATF7IP,LAMA4,any
>ATF7IP,4.593976615227789
MAP4K1,CRKL,any
LAMA5,ATF7IP,any
CRKL,NOTCH2,any
CRKL,LAMA5,any
>ATF7IP,4.661001925526454
PAPPA2,ATF7IP,any
FOXM1,SKP2,any
ATF7IP,LAMA4,any
LAMA4,FOXM1,any
>ATF7IP,4.723586386871436
EXOC1,MACF1,any
EXOC1,EXOC3,any
MACF1,ATF7IP,any
>NUP155,4.982882903468004
EFS,ABL1,any
ABL1,RB1,any
NUP155,EFS,any
RB1,TP53,any
>NUP155,4.855756318937213
BLK,EGFR,any
EFS,NUP155,any
BLK,EFS,any
>NUP155,5.300491424628107
EFS,GRB2,any
GRB2,EGFR,any
EFS,NUP155,any
>NUP155,4.843093802088162
NUP155,ZFYVE9,any
ZFYVE9,CTNNB1,any
CTNNB1,CTTN,any
>NUP155,4.975818512981285
PPP1CA,TP53,any
NUP155,ZFYVE9,any
ZFYVE9,PPP1CA,any
>TNFRSF10B,5.893559939724019
TNFRSF10B,TP53,any
TP53,UFD1L,any
TNFRSF10B,FADD,any
>TNFRSF10B,5.818182824263461
TP53,SKP2,any
TNFRSF10B,TP53,any
SKP2,RB1,any
TNFRSF10B,FADD,any
>TNFRSF10B,5.670819856218412
TNFRSF10B,TP53,any
TP53,RB1,any
TNFRSF10B,FADD,any
>TNFRSF10B,5.9850492432650695
TP53,PTEN,any
TNFRSF10B,TP53,any
TNFRSF10B,FADD,any
>TNFRSF10B,6.400254286418278
TP53,SKP2,any
TNFRSF10B,TP53,any
TNFRSF10B,FADD,any
>REL,5.724284561554834
BID,FADD,any
BID,TP53,any
REL,OAZ3,any
BID,REL,any
>REL,6.2862920746441695
TP53,SKP2,any
TP53,BID,any
BID,REL,any
>REL,5.80037135727587
BID,SETDB1,any
BID,TP53,any
REL,BID,any
>REL,6.339399089753414
BID,FADD,any
BID,TP53,any
BID,REL,any
>REL,5.759909499207547
CDK6,AR,any
AR,REL,any
CDK6,CDKN2A,any
>NUDT14,5.293850494947061
NUDT14,ZCCHC10,any
ZCCHC10,TP53,any
NUDT14,REL,any
>NUDT14,5.621301808014922
BID,TP53,any
NUDT14,REL,any
REL,BID,any
>NUDT14,5.907901838647255
NUDT14,ZCCHC10,any
ZCCHC10,TP53,any
TP53,SKP2,any
>NUDT14,5.188270154252767
TP53,DYRK2,any
NUDT14,ZCCHC10,any
ZCCHC10,TP53,any
TP53,SKP2,any
>NUDT14,5.386033080481044
NUDT14,ZCCHC10,any
TP53,PTEN,any
ZCCHC10,TP53,any
>PAK1,4.91581575054513
HSP90AA1,EGFR,any
HSP90AA1,PAK1,any
EGFR,TP53,any
>PAK1,4.844617206106681
CTNND1,EXOC3,any
CTNND1,PAK1,any
PAK1,CTTN,any
>PAK1,4.939999773066006
TP53,EGFR,any
EGFR,PAK1,any
TP73,TP53,any
>PAK1,4.766718973523262
PAK1,PIK3R1,any
EGFR,TP53,any
PAK1,EGFR,any
>PAK1,5.189273423109848
PIP5K1A,PAK1,any
EGFR,TP53,any
PAK1,EGFR,any
>COL4A5,5.593477369636053
SMN1,TP53,any
SMN1,SETDB1,any
COL4A5,SMN1,any
>COL4A5,5.55746969667636
CDKN1A,COL4A5,any
CDK6,CDKN2A,any
CDK6,CDKN1A,any
>COL4A5,5.507385947551175
TP53,BCL2L1,any
SMN1,TP53,any
COL4A5,SMN1,any
>COL4A5,5.686367652157271
TK1,TP53,any
TK1,COL4A5,any
TP53,RB1,any
>COL4A5,5.686737620904636
SMN1,TP53,any
TP53,EGFR,any
COL4A5,SMN1,any
>EXOC2,5.103599732971753
EXOC3,CTNND1,any
EXOC3,EXOC2,any
CTNND1,EGFR,any
>EXOC2,4.914199824007863
EXOC3,EXOC2,any
CDH1,EXOC3,any
CDH1,EGFR,any
>EXOC2,5.347404363351947
CTTN,CDH1,any
EXOC3,EXOC2,any
CDH1,EXOC3,any
>EXOC2,4.872038017155012
EXOC3,EXOC2,any
EXOC1,DST,any
EXOC2,EXOC1,any
>EXOC2,5.227476808602705
CTNNA1,EGFR,any
EXOC3,CTNNA1,any
EXOC3,EXOC2,any
>TTC32,5.252642055845381
BCL2L1,TP53,any
TTC32,ZNF219,any
ZNF219,BCL2L1,any
>TTC32,5.752088454068407
TP53,SKP2,any
TTC32,ARID3A,any
ARID3A,TP53,any
>TTC32,5.1377844475502625
TP53,BID,any
BID,FADD,any
ARID3A,TTC32,any
ARID3A,TP53,any
>TTC32,5.144002245003498
TP53,PTEN,any
ARID3A,TTC32,any
ARID3A,TP53,any
>TTC32,5.18039816747172
UFD1L,TP53,any
ARID3A,TTC32,any
TP53,ARID3A,any
>PPHLN1,5.125090277160449
UFD1L,TP53,any
PPHLN1,UFD1L,any
PPHLN1,BCL2L1,any
>PPHLN1,5.192433783222183
BCL2L1,TP53,any
BCL2L1,CREB3,any
PPHLN1,BCL2L1,any
>PPHLN1,5.184470582527166
UFD1L,TP53,any
TP53,EGFR,any
PPHLN1,UFD1L,any
>PPHLN1,5.210348833806573
TP53,SKP2,any
UFD1L,TP53,any
PPHLN1,UFD1L,any
PPHLN1,BCL2L1,any
>PPHLN1,5.4135020841254935
PTEN,TP53,any
TP53,UFD1L,any
UFD1L,PPHLN1,any
>ABL1,5.556974088923042
RB1,ABL1,any
RB1,SKP2,any
RB1,TP53,any
>ABL1,5.338290160723026
SKP2,TP53,any
RB1,ABL1,any
SKP2,RB1,any
SKP2,FOXM1,any
>ABL1,5.321301951026026
RB1,ABL1,any
RB1,SKP2,any
RB1,CCNE1,any
>ABL1,5.3130326855724945
ABL1,EGFR,any
RB1,SKP2,any
EGFR,TP53,any
TP53,RB1,any
>ABL1,5.3588286544607175
MDM2,TP53,any
TP53,SKP2,any
MDM2,ABL1,any
>HAUS1,5.1074706115782025
HAUS1,PDE4DIP,any
HAUS1,CDKN2A,any
CDKN2A,CDK6,any
>HAUS1,5.112411341385771
MIPOL1,SCNM1,any
HAUS1,CDKN2A,any
MIPOL1,HAUS1,any
>HAUS1,5.299820435228877
HAUS1,PDE4DIP,any
DMD,HAUS1,any
HAUS1,CDKN2A,any
>HAUS1,5.312619951246715
CDKN1A,TP53,any
HAUS1,CDKN1A,any
HAUS1,CDKN2A,any
>HAUS1,5.521388135891402
MCM10,CDKN2A,any
MCM10,CEP72,any
CDKN2A,HAUS1,any
>SKP2,6.77455851982545
SKP2,TP53,any
RB1,SKP2,any
RB1,CCNE1,any
>SKP2,7.095735943286467
SKP2,TP53,any
TP53,BID,any
BID,FADD,any
>SKP2,6.865686176973512
PTEN,TP53,any
TP53,SKP2,any
TP53,EGFR,any
>SKP2,6.779940375128119
SKP2,TP53,any
TP53,EGFR,any
SKP2,FOXM1,any
>SKP2,6.7690379199309305
TP53,PTEN,any
SKP2,TP53,any
FOXM1,SKP2,any
>CCNE1,6.259431881863531
TP53,SKP2,any
PLK3,CCNE1,any
TP53,PLK3,any
>CCNE1,6.538752675457464
PLK3,TRIP13,any
PLK3,CCNE1,any
PLK3,TP53,any
>CCNE1,6.77455851982545
SKP2,TP53,any
RB1,SKP2,any
RB1,CCNE1,any
>CCNE1,6.173402940312322
UFD1L,TP53,any
RB1,CCNE1,any
TP53,RB1,any
>CCNE1,6.181882994823926
SKP2,TP53,any
SKP2,RB1,any
SKP2,FOXM1,any
RB1,CCNE1,any
>WNK1,5.468651906632625
CLTC,FADD,any
FADD,BID,any
BID,TP53,any
CLTC,WNK1,any
>WNK1,5.732802500075161
SLC9A1,WNK1,any
EGFR,TP53,any
SLC9A1,EGFR,any
>WNK1,6.031633342791507
COPS5,TP53,any
TP53,SKP2,any
COPS5,WNK1,any
>WNK1,5.716355734556528
TP53,PTEN,any
COPS5,TP53,any
COPS5,WNK1,any
>WNK1,5.560491580173083
COPS5,TP53,any
RB1,SKP2,any
TP53,RB1,any
COPS5,WNK1,any
>FNDC3B,5.343406641736115
TRIP13,PLK3,any
FNDC3B,TRIP13,any
PLK3,TP53,any
>FNDC3B,4.896353020367488
TOX4,FNDC3B,any
TRIP13,SELENBP1,any
FNDC3B,TRIP13,any
>FNDC3B,4.989853251142841
TRIP13,MAD2L1BP,any
MAD2L1BP,TP53,any
FNDC3B,TRIP13,any
>FNDC3B,5.071159675133426
TRIP13,PLK3,any
TRIP13,COMT,any
TRIP13,FNDC3B,any
PLK3,TP53,any
>FNDC3B,4.95888893557514
ARSA,TRIP13,any
TRIP13,SELENBP1,any
TRIP13,FNDC3B,any
>CDC25C,5.871632031863664
PLK3,TRIP13,any
PLK3,TP53,any
CDC25C,PLK3,any
>CDC25C,5.566032664415913
PLK3,TRIP13,any
PLK3,CCNE1,any
PLK3,TP53,any
PLK3,CDC25C,any
>CDC25C,5.425446546505755
PLK3,TRIP13,any
TRIP13,COMT,any
PLK3,TP53,any
PLK3,CDC25C,any
>CDC25C,5.494503810796005
PLK3,TRIP13,any
TP53,EGFR,any
PLK3,TP53,any
CDC25C,PLK3,any
>CDC25C,5.372488178215376
PLK3,TRIP13,any
TRIP13,SELENBP1,any
PLK3,TP53,any
CDC25C,PLK3,any
>ATM,5.735603488921003
ATM,IKBKG,any
SKP2,TP53,any
TP53,ATM,any
>ATM,5.793409376909819
SKP2,RB1,any
RB1,TP53,any
TP53,ATM,any
>ATM,5.825099888312526
TP53,SKP2,any
UFD1L,TP53,any
TP53,ATM,any
>ATM,5.776458914923762
TP53,SKP2,any
TP53,S100A8,any
ATM,TP53,any
>ATM,5.989096911653534
SKP2,TP53,any
FOXM1,SKP2,any
TP53,ATM,any
>KIAA1549,4.393825875800324
CADPS,KIAA1549,any
KIAA1549,LGALS4,any
PIP5K1A,CADPS,any
>KIAA1549,4.706140158746665
LGALS4,KIAA1549,any
KIAA1549,ZBTB16,any
KIAA1549,DST,any
ZBTB16,CEP72,any
>KIAA1549,4.50078636630404
DST,EXOC1,any
DST,KIAA1549,any
EXOC1,EXOC3,any
>KIAA1549,4.484546670791457
KIAA1549,ZBTB16,any
ZBTB16,TK1,any
ZBTB16,CEP72,any
>KIAA1549,5.058921966504976
LGALS4,KIAA1549,any
KIAA1549,ZBTB16,any
ZBTB16,CEP72,any
>FLT1,4.738915600386543
SHC2,EGFR,any
SHC2,FLT1,any
EGFR,TP53,any
>FLT1,4.670660636133466
FLT1,PIK3CA,any
PIK3CA,UFD1L,any
UFD1L,TP53,any
>FLT1,5.002171963989971
BCL2L1,TP53,any
PIK3R1,BCL2L1,any
FLT1,PIK3R1,any
>FLT1,4.809085105030774
TP53,PTEN,any
SHC2,EGFR,any
SHC2,FLT1,any
EGFR,TP53,any
>FLT1,4.71410362738851
FLT1,PIK3CA,any
PIK3CA,PTEN,any
PIK3CA,AKT1,any
>LCK,5.021689343485973
BCL2L1,TP53,any
BCL2L1,LCK,any
ZNF219,BCL2L1,any
>LCK,5.446158081971891
BCL2L1,TP53,any
LCK,BCL2L1,any
BCL2L1,CREB3,any
>LCK,5.030782212489892
PTEN,TP53,any
PIK3CA,LCK,any
PTEN,PIK3CA,any
>LCK,4.9871014666304765
TP53,BCL2L1,any
BCL2L1,LCK,any
NEDD8,TP53,any
>LCK,5.746382623891233
BCL2L1,TP53,any
MAP4K1,LCK,any
LCK,BCL2L1,any
>EEF1A1,4.419417382415922
TK1,TP53,any
TK1,EEF1A1,any
WDR60,TK1,any
>EEF1A1,4.7185651769395305
TP53,SKP2,any
TK1,TP53,any
TK1,KIF5A,any
TK1,EEF1A1,any
>EEF1A1,4.788229007405735
TK1,SETDB1,any
TK1,TP53,any
EEF1A1,TK1,any
>EEF1A1,4.558225060701303
FOXM1,SKP2,any
LAMA4,TP53,any
LAMA4,EEF1A1,any
LAMA4,FOXM1,any
>EEF1A1,4.445812456618993
PCDHA4,EEF1A1,any
TP53,EGFR,any
PCDHA4,TP53,any
>NCK2,4.66459494283658
ZCCHC10,TP53,any
SF3B4,NCK2,any
ZCCHC10,SF3B4,any
>NCK2,4.7436310166918725
PRKAA1,PRKAB2,any
NCK2,HOMEZ,any
HOMEZ,PRKAA1,any
>NCK2,4.716554216036491
RELN,AKT1,any
RELN,NCK2,any
AKT1,RICTOR,any
>NCK2,5.030311648918275
DAB1,NCK2,any
DAB1,CDK6,any
CDK6,CDKN2A,any
>NCK2,4.678980037762879
IRS1,NCK2,any
EGFR,TP53,any
EGFR,IRS1,any
>TRAF1,4.761953246570564
TP53,PTEN,any
TP53,SKP2,any
BCL6,TP53,any
BCL6,TRAF1,any
>TRAF1,4.757722146568289
TRAF1,FADD,any
CYB5R2,TRAF1,any
CYB5R2,TRIP13,any
>TRAF1,4.970373854518719
TRAF1,TRAF6,any
TRAF1,FADD,any
TRAF6,TP53,any
>TRAF1,5.104816895744202
TP53,SKP2,any
FADD,TRAF1,any
CASP10,TP53,any
FADD,CASP10,any
>TRAF1,5.52643689612923
FADD,BID,any
FADD,TRAF1,any
BID,TP53,any
>ANXA7,5.347621995555235
SKP2,TP53,any
SKP2,RB1,any
SKP2,FOXM1,any
TP53,ANXA7,any
>ANXA7,5.548917979230577
TP53,BID,any
BID,FADD,any
ANXA7,TP53,any
>ANXA7,5.767555425257618
TP53,SKP2,any
SKP2,FOXM1,any
ANXA7,TP53,any
>ANXA7,5.698929179183521
CPSF3L,TRIP13,any
CPSF3L,ANXA7,any
ANXA7,TP53,any
>ANXA7,5.568546866740504
TP53,SKP2,any
SKP2,RB1,any
TP53,ANXA7,any
>GPRIN2,4.875625368340335
GPRIN2,TRIP13,any
BCAP31,GPRIN2,any
TRIP13,SELENBP1,any
>GPRIN2,5.140114821801405
TRIP13,GPRIN2,any
TRIP13,COMT,any
SELENBP1,TRIP13,any
>GPRIN2,5.003060930147122
GPRIN2,TRIP13,any
SFN,TP53,any
GPRIN2,SFN,any
>GPRIN2,5.356614320740396
GPRIN2,TRIP13,any
TRIP13,PLK3,any
PLK3,TP53,any
>GPRIN2,4.91139012521646
GPRIN2,TRIP13,any
TRIP13,PLK3,any
BCAP31,GPRIN2,any
PLK3,TP53,any
>TYRP1,5.568546866740504
TP53,SKP2,any
SKP2,RB1,any
TYRP1,TP53,any
>TYRP1,5.767555425257618
TP53,SKP2,any
SKP2,FOXM1,any
TYRP1,TP53,any
>TYRP1,5.782204436466261
TP53,SKP2,any
TP53,EGFR,any
TYRP1,TP53,any
>TYRP1,5.436991093005815
TP53,FOXA1,any
TP53,SKP2,any
TYRP1,TP53,any
>TYRP1,5.405710408441584
TP53,CCNK,any
TP53,SKP2,any
TYRP1,TP53,any
>WDYHV1,5.445964195823106
WDYHV1,TRIP13,any
PRMT1,TP53,any
WDYHV1,PRMT1,any
>WDYHV1,5.373503549508075
TRIP13,WDYHV1,any
PLK3,TRIP13,any
PLK3,TP53,any
>WDYHV1,5.559329445065454
SMN1,WDYHV1,any
WDYHV1,TRIP13,any
SMN1,TP53,any
>WDYHV1,5.019950158914801
SFN,WDYHV1,any
WDYHV1,TRIP13,any
SFN,TP53,any
>WDYHV1,5.150276148427795
TRIP13,WDYHV1,any
PRMT1,TP53,any
COMT,TRIP13,any
WDYHV1,PRMT1,any
>RICTOR,5.733980004171525
TSC2,RICTOR,any
TSC2,TP53,any
TP53,S100A8,any
>RICTOR,5.720708214225451
TSC2,RICTOR,any
TSC2,TK1,any
TK1,TP53,any
>RICTOR,5.74048528974746
RICTOR,TSC2,any
TSC2,TP53,any
RICTOR,AKT1,any
>RICTOR,5.97648327031637
TSC2,RICTOR,any
TSC2,TP53,any
TP53,EGFR,any
>RICTOR,5.962503068807587
MTOR,EGFR,any
EGFR,TP53,any
RICTOR,MTOR,any
>CHEK2,5.362255494695418
CHEK2,PLK3,any
PLK3,TRIP13,any
PLK3,TP53,any
>CHEK2,5.221828708886876
PLK3,CHEK2,any
PLK3,TRIP13,any
PLK3,CCNE1,any
PLK3,TP53,any
>CHEK2,5.083331334481445
CHEK2,PLK3,any
PLK3,TRIP13,any
TRIP13,COMT,any
PLK3,TP53,any
>CHEK2,5.086802371397412
CHEK2,PLK3,any
PLK3,TRIP13,any
TP53,EGFR,any
PLK3,TP53,any
>CHEK2,5.145515314208056
CHEK2,PLK3,any
TP53,PTEN,any
PLK3,TRIP13,any
PLK3,TP53,any
>CPSF3L,5.876126279903833
CPSF3L,TK1,any
TK1,TP53,any
TRIP13,CPSF3L,any
TP53,EGFR,any
>CPSF3L,6.052482569776795
TRIP13,CPSF3L,any
TRIP13,PLK3,any
PLK3,TP53,any
>CPSF3L,6.3415235042826685
CPSF3L,TK1,any
TK1,TP53,any
CPSF3L,TRIP13,any
>CPSF3L,5.8689211062866695
CPSF3L,TK1,any
TK1,TP53,any
CPSF3L,TRIP13,any
TRIP13,COMT,any
>CPSF3L,5.773593041307465
CPSF3L,TRIP13,any
TRIP13,PLK3,any
PLK3,CCNE1,any
PLK3,TP53,any
>RAB4A,5.5589063344461564
TP53,SKP2,any
SKP2,RB1,any
RAB4A,TP53,any
>RAB4A,5.22336029831717
PLK3,TRIP13,any
CCNE1,PLK3,any
PLK3,TP53,any
TP53,RAB4A,any
>RAB4A,5.33984829231357
TP53,SKP2,any
SKP2,RB1,any
SKP2,FOXM1,any
RAB4A,TP53,any
>RAB4A,5.364133337190812
PLK3,TRIP13,any
TP53,PLK3,any
RAB4A,TP53,any
>RAB4A,5.725220525727508
TP53,PTEN,any
TP53,SKP2,any
RAB4A,TP53,any
>MAP3K1,5.532074244254288
BID,FADD,any
BID,TP53,any
FADD,MAP3K1,any
>MAP3K1,4.875087843985986
MAP4K1,PIK3R1,any
MAP3K1,FADD,any
MAP3K1,MAP4K1,any
>MAP3K1,4.894258496301231
GRB2,MAP4K1,any
MAP3K1,FADD,any
TPX2,GRB2,any
MAP4K1,MAP3K1,any
>MAP3K1,4.896211062588514
FADD,TNFRSF10A,any
TNFRSF10A,TP53,any
TNFRSF10A,MAP3K1,any
MAP3K1,MAP4K1,any
>MAP3K1,5.179053775063133
CDC42,TP53,any
CDC42,MAP3K1,any
MAP3K1,FADD,any
MAP3K1,MAP4K1,any
>CHD3,5.360376379517446
CHD3,TP53,any
PLK3,TRIP13,any
TP53,PLK3,any
>CHD3,5.294563786906535
FOXK2,CHD3,any
CHD3,TP53,any
CHD3,CTTN,any
>CHD3,5.295461594766622
CTTN,CTNNA1,any
CHD3,TP53,any
CTTN,CHD3,any
>CHD3,5.232395840210428
PRMT5,TP53,any
TP53,SKP2,any
PRMT5,CHD3,any
>CHD3,5.568784817726593
CHD3,TP53,any
CHD3,CTTN,any
TNFRSF14,CHD3,any
>MCM7,5.954400837783622
MCM10,CEP72,any
CDKN2A,MCM10,any
MCM10,MCM7,any
>MCM7,5.655449041418336
RBM8A,MCM7,any
MCM7,CDK6,any
CDK6,CDKN2A,any
>MCM7,5.218261555472096
CDK6,MCM7,any
CDK6,DAB1,any
CDKN2A,CDK6,any
>MCM7,5.360566270790794
CDK6,MCM7,any
MCM7,MBIP,any
CDK6,CDKN2A,any
>MCM7,5.454138581625037
MCM10,CDKN2A,any
MCM7,CDK6,any
MCM10,CEP72,any
MCM7,MCM10,any
>IGSF21,5.545651231387136
TP53,SKP2,any
S100A8,TP53,any
IGSF21,S100A8,any
>IGSF21,4.981947435275961
TP53,SKP2,any
PCDHA4,IGSF21,any
PCDHA4,TP53,any
>IGSF21,5.003060930147122
MAD2L1BP,TRIP13,any
IGSF21,MAD2L1BP,any
MAD2L1BP,TP53,any
>IGSF21,5.062787070175015
TP53,BCL2L1,any
S100A8,TP53,any
S100A8,IGSF21,any
>IGSF21,4.719785672550034
TP53,FOXA1,any
S100A8,TP53,any
IGSF21,S100A8,any
>TAP1,5.686146230532935
TP53,SKP2,any
TAP1,TP53,any
TAP1,CREB3,any
>TAP1,5.750515755608599
TP53,SKP2,any
TAP1,TP53,any
SKP2,FOXM1,any
>TAP1,5.591610410400287
BCL2L1,TP53,any
TP53,SKP2,any
TP53,TAP1,any
>TAP1,5.720285321801489
PTEN,TP53,any
TP53,SKP2,any
TP53,TAP1,any
>TAP1,5.55504045678617
SKP2,TP53,any
TP53,TAP1,any
RB1,SKP2,any
>CHGB,5.453894154212481
PTEN,TP53,any
CHGB,PTEN,any
CHGB,TAZ,any
>CHGB,5.373526475107421
PTEN,TP53,any
CHGB,PTEN,any
TP53,SKP2,any
CHGB,TK1,any
>CHGB,5.731181975363098
PTEN,TP53,any
PTEN,CHGB,any
TP53,EGFR,any
>CHGB,5.392683150489704
TP53,PTEN,any
PTEN,CHGB,any
UFD1L,TP53,any
>CHGB,5.430260621833478
TP53,PTEN,any
TP53,SKP2,any
S100A8,CHGB,any
S100A8,TP53,any
>RRM2B,5.556007446367915
TP53,SKP2,any
SKP2,RB1,any
RRM2B,TP53,any
>RRM2B,5.754311485838557
SKP2,TP53,any
FOXM1,SKP2,any
TP53,RRM2B,any
>RRM2B,5.423719761430323
TP53,FOXA1,any
TP53,SKP2,any
RRM2B,TP53,any
>RRM2B,5.360376379517446
PLK3,TRIP13,any
TP53,PLK3,any
RRM2B,TP53,any
>RRM2B,5.337510669053495
TP53,SKP2,any
SKP2,RB1,any
SKP2,FOXM1,any
RRM2B,TP53,any
>SYNE1,5.433296348374816
SYNE1,CDC5L,any
CDKN2A,CDK6,any
CDC5L,CDKN2A,any
>SYNE1,4.945732955321308
SYNE1,CDC5L,any
CDC5L,MACF1,any
CDC5L,CDKN2A,any
>SYNE1,4.9559800990534395
APC,TP53,any
