TCF7L1,CCND1,any
TCF7L1,MYC,any
>TCF7L1,7.7731023197002145
CCND1,PIK3CA,any
CCND1,RB1,any
TCF7L1,CCND1,any
>TCF7L1,8.025155103539031
CCND1,PIK3CA,any
MYC,ERBB2,any
TCF7L1,CCND1,any
TCF7L1,MYC,any
>ITGB2,6.7588059372697975
ITGA4,PAK1,any
ITGA4,PIK3CA,any
ITGA4,ITGB2,any
>ITGB2,6.683204835110716
PIK3CA,CDH1,any
RHOA,PIK3CA,any
ITGB2,RHOA,any
>ITGB2,6.863613913485388
FOXA1,TP53,any
APOB,FOXA1,any
APOB,ITGB2,any
>ITGB2,7.425974250016178
NFKB1,ITGB2,any
NFKB1,MYC,any
NFKB1,PIK3CA,any
>ITGB2,6.678757395157912
PIK3CA,GAB2,any
ITGA4,PIK3CA,any
ITGB2,ITGA4,any
>KIT,7.7864470138685205
KIT,STAT3,any
STAT3,PIK3CA,any
STAT3,MYC,any
>KIT,7.457308822892115
CCND1,PIK3CA,any
KIT,CREBBP,any
CREBBP,CCND1,any
>KIT,7.460558501005541
KIT,STAT3,any
STAT3,PIK3CA,any
STAT3,ERBB2,any
>KIT,7.757098182054821
RPS6KB1,KIT,any
RPS6KB1,PIK3CA,any
PIK3CA,PAK1,any
>KIT,7.510878547065611
PIK3CA,CCND1,any
PIK3C2B,PIK3CA,any
PIK3C2B,KIT,any
>SKP1,6.452329283082906
FBXO11,SKP1,any
TP53,MYC,any
FBXO11,TP53,any
>SKP1,5.94035929337382
TP53,FOXA1,any
FBXO11,SKP1,any
FBXO11,TP53,any
>SKP1,6.064805058033405
NEB,APC,any
APC,TP53,any
APC,PAK1,any
APC,SKP1,any
>SKP1,6.580801528563765
FBXO11,SKP1,any
FBXO11,TP53,any
TP53,NGFR,any
NGFR,PIK3CA,any
>SKP1,6.566699712531161
TRRAP,TP53,any
TRRAP,SKP1,any
TRRAP,MYC,any
>FDXR,8.935003882352225
TP53,PTEN,any
PTEN,PIK3CA,any
FDXR,TP53,any
>FDXR,8.161442401766847
TP53,PTEN,any
TP53,MYC,any
PTEN,PIK3CA,any
FDXR,TP53,any
>FDXR,7.520042261659013
PTEN,TP53,any
PTEN,PIK3R1,any
PTEN,PIK3CA,any
TP53,FDXR,any
>FDXR,7.868193469912466
DDX5,PIK3CA,any
TP53,DDX5,any
FDXR,TP53,any
>FDXR,7.87616869266767
TP53,BCL2L1,any
BCL2L1,PIK3CA,any
FDXR,TP53,any
>FYN,8.105842946344712
PIK3CA,FYN,any
CCND1,PIK3CA,any
PIK3CA,RPS6KB1,any
>FYN,8.09432913213276
CDH1,PIK3CA,any
CDH1,ERBB2,any
CDH1,FYN,any
>FYN,7.87616869266767
PIK3CA,FYN,any
UFD1L,PIK3CA,any
UFD1L,TP53,any
>FYN,8.097063311229812
PIK3CA,FYN,any
PIK3CA,CCND1,any
PIK3CA,CDH1,any
>FYN,8.121207729806237
PIK3CA,FYN,any
PRKCD,PIK3CA,any
PRKCD,TP53,any
>NFYC,7.868193469912466
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,NFYC,any
>NFYC,8.221036546571083
PDGFRB,PIK3CA,any
NFYC,PDGFRB,any
NFYC,TP53,any
>NFYC,7.87616869266767
UFD1L,PIK3CA,any
TP53,UFD1L,any
NFYC,TP53,any
>NFYC,8.363388707462105
EPHA2,TP53,any
EPHA2,PIK3CA,any
TP53,NFYC,any
>NFYC,8.935003882352225
TP53,PTEN,any
PTEN,PIK3CA,any
NFYC,TP53,any
>TTC5,7.868193469912466
UFD1L,PIK3CA,any
UFD1L,TP53,any
TP53,TTC5,any
>TTC5,8.926935309941284
TP53,PTEN,any
PTEN,PIK3CA,any
TTC5,TP53,any
>TTC5,7.221195672018673
TP53,HGF,any
HGF,CDH1,any
TTC5,TP53,any
>TTC5,7.275493028208181
TP53,MYC,any
TTC5,ATM,any
TTC5,TP53,any
>TTC5,7.3385471970971725
TP53,PTEN,any
PTEN,PIK3CA,any
TP53,CX3CL1,any
TTC5,TP53,any
>IL4R,7.744090656468907
CCND1,PIK3CA,any
IL4R,PIK3R1,any
PIK3R1,CCND1,any
>IL4R,8.925108506501331
PTEN,TP53,any
PIK3CA,PTEN,any
IL4R,PIK3CA,any
>IL4R,7.866413961696648
ARIH2,IL4R,any
ARIH2,TP53,any
IL4R,PIK3CA,any
>IL4R,8.108968116456836
BCL6,IL4R,any
IL4R,PIK3CA,any
BCL6,TP53,any
>IL4R,7.90606240703976
PIK3CA,CCND1,any
IL4R,PIK3CA,any
PIK3CA,PAK1,any
>HIPK2,7.8320200693910635
TP53,PTEN,any
TP53,MYC,any
HIPK2,TP53,any
>HIPK2,7.8172695186487235
RB1,CCND1,any
RB1,TP53,any
TP53,HIPK2,any
>HIPK2,8.356483228213847
DDX5,PIK3CA,any
DDX5,TP53,any
TP53,HIPK2,any
>HIPK2,7.538547197097172
TP53,PTEN,any
TP53,UBE2I,any
PTEN,PIK3CA,any
HIPK2,TP53,any
>HIPK2,7.55211088844796
TP53,EPHA2,any
PIK3CA,STAT3,any
HIPK2,TP53,any
EPHA2,PIK3CA,any
>TK1,7.87616869266767
NGFR,TK1,any
NGFR,TP53,any
NGFR,PIK3CA,any
>TK1,7.520042261659013
TP53,PTEN,any
PTEN,PIK3CA,any
TK1,TP53,any
PIK3CA,PIK3R1,any
>TK1,8.301737749957615
TK1,TYK2,any
TK1,TP53,any
TYK2,PIK3CA,any
>TK1,8.363388707462105
TK1,TP53,any
TP53,EPHA2,any
EPHA2,PIK3CA,any
>TK1,7.655352824415236
F13A1,TK1,any
TP53,PTEN,any
PTEN,PIK3CA,any
TK1,TP53,any
>KLK3,8.080930488797627
CCND1,PIK3CA,any
PIK3CA,CDH1,any
KLK3,CCND1,any
>KLK3,7.863208452171599
FOXA1,TP53,any
KLK3,CCND1,any
FOXA1,KLK3,any
>KLK3,7.717650449661727
CCND1,PIK3CA,any
KLK3,CCND1,any
KLK3,FOXA1,any
>KLK3,8.447771708453647
CCND1,PIK3CA,any
KLK3,BRCA1,any
KLK3,CCND1,any
BRCA1,TP53,any
>KLK3,7.798485236741545
CCND1,PIK3CA,any
KLK3,CCND1,any
CCND1,PAK1,any
>TP53,10.216467447301728
PTEN,TP53,any
CDH1,PIK3CA,any
PIK3CA,PTEN,any
>TP53,10.201803002208559
PTEN,TP53,any
TP53,MYC,any
PTEN,PIK3CA,any
>TP53,10.509963317044708
PIK3CA,CCND1,any
PTEN,TP53,any
PTEN,PIK3CA,any
>TP53,10.635128377037073
PTEN,TP53,any
PTEN,PIK3CA,any
PIK3CA,RPS6KB1,any
>TP53,10.192497621778084
PTEN,TP53,any
PIK3CA,PTEN,any
PAK1,PIK3CA,any
>MACF1,6.700274218918826
APC,PAK1,any
MACF1,APC,any
PAK1,PIK3CA,any
MACF1,ATF7IP,any
>MACF1,7.122816997726395
APC,TP53,any
MACF1,APC,any
TP53,MCL1,any
>MACF1,6.564778451670999
APC,TP53,any
MACF1,APC,any
APC,DST,any
>MACF1,7.006886804488293
TP53,PTEN,any
APC,TP53,any
MACF1,APC,any
>MACF1,7.142752750062767
MAPK9,PAK1,any
PAK1,PIK3CA,any
MACF1,MAPK9,any
>TADA2B,7.87616869266767
TADA2B,TP53,any
TP53,NGFR,any
NGFR,PIK3CA,any
>TADA2B,8.935003882352225
TP53,PTEN,any
PTEN,PIK3CA,any
TADA2B,TP53,any
>TADA2B,7.155239790952046
MET,TP53,any
TP53,TADA2B,any
MET,CDH1,any
>TADA2B,7.328618001156585
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,TADA2B,any
TADA2B,SP1,any
>TADA2B,7.347003954788361
TP53,PTEN,any
PTEN,PIK3CA,any
TADA2B,TP53,any
TADA2B,CARM1,any
>CD82,8.121207729806237
TP53,CD82,any
PRKCD,PIK3CA,any
PRKCD,TP53,any
>CD82,7.336465304029876
TP53,CD82,any
TP53,PTEN,any
PTEN,PIK3CA,any
TAF9,TP53,any
>CD82,6.884318892414892
CD82,TP53,any
TP53,EPHA2,any
NUP88,CD82,any
EPHA2,PIK3CA,any
>CD82,7.14800310588178
TP53,CD82,any
TP53,PTEN,any
PTEN,PIK3CA,any
HIF1A,TP53,any
>CD82,7.229251554872245
TP53,CD82,any
DDX5,PIK3CA,any
TP53,DDX5,any
MCL1,TP53,any
>CCNA2,7.5558981238721215
RB1,CCNA2,any
RB1,CCND1,any
RB1,TP53,any
>CCNA2,8.113228105778841
TP53,CCNA2,any
DDX5,PIK3CA,any
DDX5,TP53,any
>CCNA2,8.344401475407732
CCNA2,TP53,any
CCND1,PIK3CA,any
RB1,CCND1,any
RB1,CCNA2,any
>CCNA2,7.671366621262308
CCNA2,TP53,any
TP53,PTEN,any
PTEN,PIK3CA,any
PIK3CA,EPHA2,any
>CCNA2,8.01586126157255
CCNA2,RB1,any
RB1,CCND1,any
CCND1,PIK3CA,any
>RPS6KB1,8.950702423724064
PIK3CA,CCND1,any
PIK3CA,PRKCD,any
RPS6KB1,PIK3CA,any
PRKCD,TP53,any
>RPS6KB1,10.137161140545869
EPHA2,TP53,any
PIK3CA,RPS6KB1,any
EPHA2,PIK3CA,any
>RPS6KB1,9.642033398183953
DDX5,PIK3CA,any
DDX5,TP53,any
PIK3CA,RPS6KB1,any
>RPS6KB1,10.635128377037073
PTEN,TP53,any
PTEN,PIK3CA,any
PIK3CA,RPS6KB1,any
>RPS6KB1,9.650092195596823
UFD1L,PIK3CA,any
UFD1L,TP53,any
PIK3CA,RPS6KB1,any
>ETS1,7.335307852965988
STAT3,CCND1,any
CCND1,ETS1,any
STAT3,PIK3CA,any
>ETS1,7.383306311099178
CCND1,PIK3CA,any
CCND1,PIK3R1,any
CCND1,ETS1,any
>ETS1,7.2717471869123855
CCND1,PIK3CA,any
ETS1,CCND1,any
CCND1,CDKN1B,any
>ETS1,7.43326926150947
CCND1,PIK3CA,any
ETS1,CCND1,any
CCND1,MCM10,any
>ETS1,7.377347298668187
PIK3CA,CCND1,any
FRS2,PIK3CA,any
CCND1,ETS1,any
>MAGEB18,7.87616869266767
UFD1L,PIK3CA,any
TP53,UFD1L,any
MAGEB18,TP53,any
>MAGEB18,7.868193469912466
DDX5,PIK3CA,any
TP53,DDX5,any
MAGEB18,TP53,any
>MAGEB18,7.651051746577826
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,MAGEB18,any
TP53,RB1,any
>MAGEB18,8.935003882352225
TP53,PTEN,any
PTEN,PIK3CA,any
MAGEB18,TP53,any
>MAGEB18,8.121207729806237
PRKCD,PIK3CA,any
MAGEB18,TP53,any
TP53,PRKCD,any
>SMN1,7.855398615518615
DDX5,PIK3CA,any
TP53,SMN1,any
DDX5,TP53,any
>SMN1,7.863388707462105
TP53,SMN1,any
NGFR,TP53,any
NGFR,PIK3CA,any
>SMN1,7.447660073833902
TP53,PTEN,any
PTEN,PIK3CA,any
TP53,SMN1,any
SNRPN,TP53,any
>SMN1,7.514816233337396
TP53,PTEN,any
PTEN,PIK3R1,any
PTEN,PIK3CA,any
SMN1,TP53,any
>SMN1,8.350563958324509
SMN1,TP53,any
TP53,EPHA2,any
EPHA2,PIK3CA,any
>MSH2,7.881496715289487
TP53,PTEN,any
SETD8,TP53,any
TP53,MSH2,any
PTEN,PIK3CA,any
>MSH2,9.359948011833502
TP53,PTEN,any
MSH2,TP53,any
PTEN,PIK3CA,any
>MSH2,8.788411317410834
MSH2,TP53,any
TP53,EPHA2,any
EPHA2,PIK3CA,any
>MSH2,7.67202910909063
TP53,MYC,any
TP53,MSH2,any
UFD1L,PIK3CA,any
UFD1L,TP53,any
>MSH2,8.293222710436643
DDX5,PIK3CA,any
MSH2,TP53,any
TP53,DDX5,any
>PLK1,7.3235584178881
DYRK1B,PAK1,any
PAK1,PLK1,any
PAK1,PIK3CA,any
>PLK1,7.08010172202268
MPP2,PLK1,any
PLK1,PAK1,any
PAK1,PIK3CA,any
>PLK1,7.077076673308658
PLK1,PAK1,any
PAK1,STAT3,any
PAK1,PIK3CA,any
>PLK1,7.345050236862822
CENPE,PLK1,any
PLK1,PAK1,any
PAK1,PIK3CA,any
>PLK1,7.5324669023519535
TP53,PTEN,any
PTEN,PIK3CA,any
CCNB1,PLK1,any
CCNB1,TP53,any
>ARIH2,7.487958409466802
SLC1A6,ARIH2,any
TP53,PTEN,any
ARIH2,TP53,any
PTEN,PIK3CA,any
>ARIH2,7.419775847415582
TP53,PTEN,any
ARIH2,TP53,any
PTEN,PIK3CA,any
KCNQ2,ARIH2,any
>ARIH2,7.87616869266767
ARIH2,TP53,any
UFD1L,PIK3CA,any
TP53,UFD1L,any
>ARIH2,7.866413961696648
ARIH2,IL4R,any
ARIH2,TP53,any
IL4R,PIK3CA,any
>ARIH2,8.104418244462517
TP53,PTEN,any
ARIH2,TP53,any
PTEN,PIK3CA,any
ENSA,ARIH2,any
>PRKDC,8.751381182927819
PRKDC,AKT1,any
AKT1,PIK3CA,any
PRKDC,TP53,any
>PRKDC,8.738384753171646
PRKDC,AR,any
AR,PIK3CA,any
PRKDC,TP53,any
>PRKDC,9.500746522690292
PTEN,TP53,any
PIK3CA,PTEN,any
TP53,PRKDC,any
>PRKDC,8.505111280376815
UFD1L,PIK3CA,any
UFD1L,TP53,any
TP53,PRKDC,any
>PRKDC,8.750137078441549
PRKCD,PIK3CA,any
PRKDC,TP53,any
TP53,PRKCD,any
>MAPK6,7.445182493533636
MYC,TP53,any
MAPK6,FOXO3,any
FOXO3,MYC,any
>MAPK6,7.360418377821766
CASP6,MAPK6,any
EPHA2,TP53,any
TP53,CASP6,any
EPHA2,PIK3CA,any
>MAPK6,7.58085521018207
DKC1,MAPK6,any
DKC1,RPS6KB1,any
RPS6KB1,PIK3CA,any
>MAPK6,7.272040682061215
PVRL2,CDH1,any
PIK3CA,CCND1,any
CDH1,PIK3CA,any
PVRL2,MAPK6,any
>MAPK6,7.209608081565389
MYC,TP53,any
RBL1,MAPK6,any
RBL1,MYC,any
>IL2,8.121207729806237
PRKCD,TP53,any
PRKCD,PIK3CA,any
PIK3CA,IL2,any
>IL2,8.508888189652602
IL2,MYC,any
RPS6KB1,IL2,any
RPS6KB1,PIK3CA,any
>IL2,7.520042261659013
TP53,PTEN,any
PTEN,PIK3R1,any
PTEN,PIK3CA,any
PIK3CA,IL2,any
>IL2,7.987726456066225
PIK3CA,CDH1,any
RPS6KB1,IL2,any
RPS6KB1,PIK3CA,any
>IL2,7.728449895126551
GAB2,IL2,any
IL2,RPS6KB1,any
RPS6KB1,PIK3CA,any
>DISC1,6.419159634031153
CEP170,VAV2,any
CEP170,DISC1,any
VAV2,PIK3CA,any
>DISC1,7.157910129431091
TRIO,PAK1,any
TRIO,DISC1,any
PAK1,PIK3CA,any
>DISC1,6.952790789981864
DISC1,EXOC4,any
EXOC4,CDH1,any
CDH1,PIK3CA,any
>DISC1,6.758744854196681
CEP170,VAV2,any
CEP170,DISC1,any
VAV2,ERBB2,any
VAV2,PIK3CA,any
>DISC1,6.484103668289467
APC,TP53,any
TP53,MYC,any
SYNE1,DISC1,any
SYNE1,APC,any
>ATPIF1,8.088150536581413
ATPIF1,CHD3,any
CHD3,TP53,any
ATPIF1,PIK3CA,any
>ATPIF1,8.926935309941284
PTEN,TP53,any
PIK3CA,PTEN,any
ATPIF1,PIK3CA,any
>ATPIF1,8.343302955609877
PIK3CA,CCND1,any
PIK3CA,CDH1,any
ATPIF1,PIK3CA,any
>ATPIF1,8.234042008400232
PIK3CA,CDH1,any
ATPIF1,PIK3CA,any
PIK3CA,RPS6KB1,any
>ATPIF1,8.355398615518615
EPHA2,TP53,any
ATPIF1,PIK3CA,any
PIK3CA,EPHA2,any
>CDKN1B,8.33160384412458
FOXA1,TP53,any
CDKN1B,FOXA1,any
CDKN1B,CCND1,any
>CDKN1B,8.430111760688785
CCND1,PIK3CA,any
RB1,CCND1,any
RB1,CDKN1B,any
>CDKN1B,8.811058274109865
PIK3CA,CCND1,any
CDH1,PIK3CA,any
CCND1,CDKN1B,any
>CDKN1B,8.560283323136261
CCND1,PIK3CA,any
RB1,CCND1,any
CDKN1B,RB1,any
RB1,TP53,any
>CDKN1B,8.768109263257998
CDKN1B,MYC,any
MYC,TP53,any
CDKN1B,CCND1,any
>SETD8,9.426935309941284
TP53,PTEN,any
SETD8,TP53,any
PTEN,PIK3CA,any
>SETD8,8.613228105778841
SETD8,TP53,any
PRKCD,PIK3CA,any
TP53,PRKCD,any
>SETD8,8.360210008544424
SETD8,TP53,any
DDX5,PIK3CA,any
TP53,DDX5,any
>SETD8,8.855398615518615
SETD8,TP53,any
TP53,EPHA2,any
EPHA2,PIK3CA,any
>SETD8,8.368193469912466
SETD8,TP53,any
UFD1L,PIK3CA,any
TP53,UFD1L,any
>BTBD2,7.860743217535852
DDX5,PIK3CA,any
TP53,DDX5,any
BTBD2,TP53,any
>BTBD2,8.355945062859831
TP53,EPHA2,any
BTBD2,TP53,any
EPHA2,PIK3CA,any
>BTBD2,8.927504629203758
TP53,PTEN,any
PTEN,PIK3CA,any
TP53,BTBD2,any
>BTBD2,7.8687250480653965
UFD1L,PIK3CA,any
TP53,UFD1L,any
BTBD2,TP53,any
>BTBD2,7.548406095160372
TP53,MYC,any
BTBD2,TP53,any
TP53,MCL1,any
>PELP1,7.713555543006372
PTEN,TP53,any
PIK3CA,PTEN,any
PELP1,PIK3CA,any
PIK3CA,PIK3R1,any
>PELP1,7.668423422417111
PIK3CA,CDH1,any
PELP1,PIK3CA,any
PELP1,IGF1R,any
>PELP1,7.66045636671935
IGF1R,RPS6KB1,any
PELP1,PIK3CA,any
IGF1R,PELP1,any
>PELP1,8.118193469912466
BCL2L1,TP53,any
PELP1,PIK3CA,any
PIK3CA,BCL2L1,any
>PELP1,8.363228105778841
PIK3CA,PRKCD,any
PELP1,PIK3CA,any
PRKCD,TP53,any
>VAV3,7.510213797139618
VAV3,ERBB2,any
ITGB3,PIK3CA,any
ITGB3,VAV3,any
>VAV3,8.461522516927607
VAV3,PAK1,any
PAK1,PIK3CA,any
VAV3,ERBB2,any
>VAV3,8.507349782985997
CDH1,PIK3CA,any
ERBB2,CDH1,any
VAV3,ERBB2,any
>VAV3,7.587054578621559
VAV3,PAK1,any
PAK1,FRS2,any
FRS2,PIK3CA,any
>VAV3,7.523986271016028
VAV3,ERBB2,any
STAT3,PIK3CA,any
ERBB2,STAT3,any
>VLDLR,8.300984701498486
PIK3CA,PTEN,any
PIK3CA,VLDLR,any
RPS6KB1,PIK3CA,any
>VLDLR,8.700397176361545
EPHA2,TP53,any
PIK3CA,VLDLR,any
EPHA2,PIK3CA,any
>VLDLR,9.271831902298306
PTEN,TP53,any
PIK3CA,PTEN,any
VLDLR,PIK3CA,any
>VLDLR,8.213221925499141
PIK3CA,UFD1L,any
UFD1L,TP53,any
VLDLR,PIK3CA,any
>VLDLR,8.458256561365518
PRKCD,PIK3CA,any
PIK3CA,VLDLR,any
TP53,PRKCD,any
>KLF8,8.126655710293488
CCND1,PIK3CA,any
CCND1,RB1,any
KLF8,CCND1,any
>KLF8,8.40086395742573
PTEN,TP53,any
CCND1,PIK3CA,any
PIK3CA,PTEN,any
CCND1,KLF8,any
>KLF8,8.141365141256447
CCND1,PIK3CA,any
CCND1,RB1,any
KLF8,CCND1,any
RB1,TP53,any
>KLF8,8.450616701823085
CCND1,PIK3CA,any
PIK3CA,CDH1,any
KLF8,CCND1,any
>KLF8,8.459396336937985
CCND1,PIK3CA,any
PIK3CA,RPS6KB1,any
KLF8,CCND1,any
>BLK,7.4557999838418825
BLK,STAT3,any
STAT3,PIK3CA,any
BLK,ERBB2,any
>BLK,7.9394364284465055
STAT3,BLK,any
STAT3,PIK3CA,any
STAT3,MYC,any
>BLK,7.691397509840055
ERBB2,PIK3R1,any
BLK,ERBB2,any
PIK3R1,PIK3CA,any
>BLK,8.357794008419553
CDH1,PIK3CA,any
ERBB2,MYC,any
ERBB2,CDH1,any
BLK,ERBB2,any
>BLK,8.520610274398617
CDH1,PIK3CA,any
ERBB2,CDH1,any
BLK,ERBB2,any
>PIP5K1A,8.03795563730466
CDH1,PIK3CA,any
PIP5K1A,CDH1,any
PIP5K1A,PAK1,any
>PIP5K1A,7.909688516515421
PIK3CA,CCND1,any
PIP5K1A,PAK1,any
PAK1,PIK3CA,any
>PIP5K1A,7.644816357190818
ERBB2,MYC,any
CDH1,PIP5K1A,any
CDH1,ERBB2,any
>PIP5K1A,7.511220053171636
CDH1,PIK3CA,any
CDH1,PIP5K1A,any
PIK3CA,PTEN,any
>PIP5K1A,7.559796641546432
IGF1R,CDH1,any
CDH1,PIK3CA,any
CDH1,PIP5K1A,any
>PIN1,7.109002880087204
PDGFRB,MYC,any
PDGFRB,PIK3CA,any
MYC,PIN1,any
>PIN1,8.935003882352225
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,PIN1,any
>PIN1,7.397231960747345
ABI2,PAK1,any
PIN1,TP53,any
ABI2,PIN1,any
PAK1,PIK3CA,any
>PIN1,6.8944818927520215
PIN1,TP53,any
MYC,PIN1,any
CDKN2B,MYC,any
>PIN1,6.996769678538261
TP53,PIN1,any
PIN1,MYC,any
PRDM1,TP53,any
>SUPT6H,7.442589192584751
SUPT6H,ERBB2,any
STAT3,PIK3CA,any
ERBB2,STAT3,any
>SUPT6H,7.488599089377291
JAK1,PIK3CA,any
ERBB2,JAK1,any
SUPT6H,ERBB2,any
>SUPT6H,8.509000448973778
CDH1,PIK3CA,any
ERBB2,CDH1,any
SUPT6H,ERBB2,any
>SUPT6H,7.70633856852809
ERBB2,MYC,any
ERBB2,CDH1,any
SUPT6H,ERBB2,any
>SUPT6H,8.020472144497967
MYC,TP53,any
ERBB2,MYC,any
SUPT6H,ERBB2,any
>EPHA2,9.886519796667507
EPHA2,CDH1,any
EPHA2,TP53,any
EPHA2,PIK3CA,any
>EPHA2,9.65595722163208
EPHA2,TP53,any
EPHA2,PAK1,any
EPHA2,PIK3CA,any
>EPHA2,10.137161140545869
EPHA2,TP53,any
PIK3CA,RPS6KB1,any
EPHA2,PIK3CA,any
>EPHA2,9.613895240758804
PIK3CA,GAB2,any
EPHA2,TP53,any
EPHA2,PIK3CA,any
>EPHA2,9.664251705119598
TP53,MYC,any
TP53,EPHA2,any
EPHA2,PIK3CA,any
>CCT5,8.363388707462105
CCT5,TP53,any
TP53,EPHA2,any
EPHA2,PIK3CA,any
>CCT5,8.935003882352225
TP53,PTEN,any
CCT5,TP53,any
PTEN,PIK3CA,any
>CCT5,7.426390160997146
TP53,PTEN,any
TP53,CCT5,any
PTEN,PIK3CA,any
TYRP1,TP53,any
>CCT5,7.632520446250133
PIK3CA,RELN,any
TP53,PTEN,any
CCT5,TP53,any
PTEN,PIK3CA,any
>CCT5,7.868193469912466
CCT5,TP53,any
DDX5,PIK3CA,any
TP53,DDX5,any
>TSG101,6.604758292223393
MYC,TP53,any
ENO1,MYC,any
ENO1,TSG101,any
>TSG101,6.68119419986273
TSG101,EGFR,any
EGFR,TP53,any
EGFR,ERBB2,any
>TSG101,7.138087604631565
COPS6,PTEN,any
COPS6,TSG101,any
PTEN,TP53,any
PTEN,PIK3CA,any
>TSG101,6.680898963989824
FTL,TSG101,any
PIK3CA,FTL,any
EPHA2,TP53,any
EPHA2,PIK3CA,any
>TSG101,6.954315980125317
SH2D3A,TSG101,any
CDH1,PIK3CA,any
SH2D3A,ERBB2,any
ERBB2,CDH1,any
>SMAD9,6.880058284425081
PAK1,PIK3CA,any
ZNF83,SMAD9,any
ZNF83,PAK1,any
>SMAD9,7.162749722031344
CCND1,PIK3CA,any
ZNF8,SMAD9,any
ZNF8,CCND1,any
>SMAD9,7.578287144779009
CCND1,PIK3CA,any
RANBP9,CCND1,any
RANBP9,SMAD9,any
>SMAD9,6.80919633143807
PIK3CA,CCND1,any
FTL,PIK3CA,any
FTL,SMAD9,any
>SMAD9,7.2626239276154845
MYC,TP53,any
SF3B1,SMAD9,any
SF3B1,MYC,any
>RCC1,8.121913642468702
TP53,RCC1,any
UFD1L,PIK3CA,any
UFD1L,TP53,any
>RCC1,8.113933480590461
DDX5,PIK3CA,any
TP53,RCC1,any
DDX5,TP53,any
>RCC1,7.690956761129722
TP53,PTEN,any
RCC1,TLE1,any
RCC1,TP53,any
PTEN,PIK3CA,any
>RCC1,9.180683249519934
PTEN,TP53,any
TP53,RCC1,any
PTEN,PIK3CA,any
>RCC1,8.60911878807485
TP53,RCC1,any
EPHA2,TP53,any
EPHA2,PIK3CA,any
>RBL1,7.7023447332788475
RB1,CCND1,any
RB1,RBL1,any
RB1,TP53,any
>RBL1,7.34531429152656
MYC,ITGA6,any
RBL1,MYC,any
ITGA6,PIK3CA,any
>RBL1,7.6822315457401
RBL1,MYC,any
STAT3,PIK3CA,any
MYC,STAT3,any
>RBL1,7.425230132236114
JAK1,PIK3CA,any
ERBB2,JAK1,any
JAK1,MYC,any
MYC,RBL1,any
>RBL1,7.492851291865692
TP53,MYC,any
MYC,RBL1,any
PRDM1,TP53,any
>AR,8.738384753171646
PRKDC,AR,any
AR,PIK3CA,any
PRKDC,TP53,any
>AR,9.16817698073075
PTEN,TP53,any
PTEN,PIK3CA,any
PIK3CA,AR,any
>AR,8.867516340447592
BRCA1,AR,any
AR,PIK3CA,any
BRCA1,TP53,any
>AR,8.89539799557173
AR,MDM2,any
MDM2,TP53,any
AR,PIK3CA,any
>AR,9.023723367685017
FOXA1,TP53,any
FOXA1,AR,any
AR,PIK3CA,any
>BMP1,8.221746860505739
DDX5,PIK3CA,any
TP53,DDX5,any
TP53,BMP1,any
>BMP1,9.288557272945498
TP53,PTEN,any
PTEN,PIK3CA,any
BMP1,TP53,any
>BMP1,8.229722083260944
TP53,BCL2L1,any
BCL2L1,PIK3CA,any
BMP1,TP53,any
>BMP1,8.016967507622542
PTEN,TP53,any
PTEN,PIK3CA,any
TP53,BMP1,any
TP53,ATM,any
>BMP1,8.716942098055378
EPHA2,TP53,any
TP53,BMP1,any
EPHA2,PIK3CA,any
>EEF1G,7.012636486630542
EEF1G,AKT1,any
AKT1,PIK3CA,any
AKT1,MYC,any
>EEF1G,6.945575723741975
DKC1,EEF1G,any
DKC1,RPS6KB1,any
RPS6KB1,PIK3CA,any
>EEF1G,6.766462345458935
EEF1G,HTT,any
AKT1,EEF1G,any
AKT1,PIK3CA,any
HTT,TP53,any
>EEF1G,7.14800310588178
TP53,PTEN,any
PTEN,PIK3CA,any
ZNF24,TP53,any
ZNF24,EEF1G,any
>EEF1G,7.138087604631565
TP53,PTEN,any
TP53I3,TP53,any
PTEN,PIK3CA,any
EEF1G,TP53I3,any
>SMAD3,7.628661890414981
MYC,SMAD3,any
ITGB1,PIK3CA,any
MYC,ITGB1,any
>SMAD3,7.499207698314203
CCND1,PIK3CA,any
ZBTB17,CCND1,any
SMAD3,ZBTB17,any
>SMAD3,7.7683205548582075
CCND1,PIK3CA,any
RANBP9,SMAD3,any
RANBP9,CCND1,any
>SMAD3,7.356552220161245
MYC,TP53,any
SMAD3,MYC,any
ZNF329,SMAD3,any
>SMAD3,7.538417621280066
MYC,SMAD3,any
PDGFRB,MYC,any
PDGFRB,PIK3CA,any
>SH2D5,8.333478019070808
CDH1,PIK3CA,any
ERBB2,CDH1,any
SH2D5,ERBB2,any
>SH2D5,7.781337575800256
MYC,TP53,any
ERBB2,MYC,any
SH2D5,ERBB2,any
>SH2D5,7.743579175535149
ERBB2,MYC,any
ERBB2,CDH1,any
SH2D5,ERBB2,any
>SH2D5,7.273986271016028
SH2D5,ERBB2,any
STAT3,PIK3CA,any
ERBB2,STAT3,any
>SH2D5,7.3200081510622095
JAK1,PIK3CA,any
ERBB2,JAK1,any
SH2D5,ERBB2,any
>UBE2D1,7.868193469912466
DDX5,PIK3CA,any
